"","logFC","logCPM","F","PValue"
"ING1",-0.100290036961932,9.1904066189637,0.798066038710231,0.375742119612158
"ING2",-0.0988668855567363,9.20087924566226,0.716691097417279,0.40134977194748
"ING5",0.0772319785934197,9.23575163442679,0.746327928339526,0.39097297637133
"INHBA",0.415679553186929,9.17990964350363,13.0226379623906,0.000751782165276907
"INHBB",-0.167813092550477,9.16793646617416,1.49707027989289,0.228006556908216
"INIP",-0.156549766789343,9.17169295981869,1.68385650052365,0.200486379638546
"INKA1",-0.0165800782693262,9.17769774689682,0.00780870498480631,0.929937910325984
"INKA2",0.0365076797308028,9.22718744723347,0.211890763077688,0.646992165110996
"INO80",0.165750680208019,9.18807929165275,2.49364021850297,0.120374859454804
"INO80C",-0.060005254095509,9.16592894092304,0.213070135921017,0.646458319852063
"INO80E",-0.0572109974758975,9.40875564827705,0.816395969867948,0.368860910739369
"INPP1",0.018265019117408,9.25519152942727,0.0565741996919922,0.812722027352565
"INPP4A",0.0888556033262558,9.68537562943898,2.59786392462188,0.110925736277026
"INPP5F",-0.156223251423554,9.8025341751019,8.9809267493193,0.00364032286418613
"INPP5J",-0.0902685716711881,9.18048221125287,0.492020433564265,0.486235924611824
"INPP5K",0.125593775442144,9.25761368525628,2.4276894161733,0.123955146838521
"INPPL1",-0.0480374934501814,9.17897319985011,0.132547970774504,0.717331452251801
"INSIG1",-0.00665885938678671,9.4066424347233,0.0104737363647274,0.918736285965291
"INSIG2",-0.0111243796706292,9.24623925504011,0.0174113212695563,0.895434282200668
"INSYN1",0.218825724292011,9.31973247312715,7.81085307475822,0.00654848332876951
"INSYN2A",-0.0381153475235858,9.15536951329504,0.0434562412018657,0.835783158915853
"INTS10",-0.0978904127823041,9.30279433036355,1.41098824368791,0.238677961930648
"INTS11",0.0320813643651204,9.33582478561535,0.198227073035703,0.657384725826822
"INTS12",-0.0736487875114775,9.17392054584046,0.387366706448325,0.536550159952059
"INTS13",0.0168758591626687,9.15337816908436,0.0193304165118787,0.890030941731592
"INTS14",-0.181832733622695,9.17282288210986,2.36470572953557,0.130516300815817
"INTS2",0.00628763627275797,9.18536372366095,0.00532747508344485,0.942097156406811
"INTS3",0.118396794715127,9.35422721230696,2.02376411010965,0.160140831846366
"INTS4",0.00697195263389051,9.15386325909675,0.00395573339858543,0.950122886962497
"INTS5",-0.0723399936425422,9.22405774292032,0.548107921866906,0.461997335121529
"INTS6L",-0.0177509453465497,9.1566893075561,0.0031521266654145,0.955467954789921
"INTS8",-0.0253090468813622,9.19232489227892,0.0506816913773665,0.822751599863171
"IP6K1",0.0379470571710042,9.39721480601754,0.349852515369025,0.555846799081443
"IP6K2",0.29894757156022,9.58093321968937,31.937633199102,2.15735541241406e-07
"IPMK",0.0454512716631795,9.18113574875363,0.196313052560511,0.659596029350451
"IPO11",-0.0426271902856091,9.18943419078095,0.158116105599341,0.692514025119493
"IPO13",0.108184735950389,9.31057063181426,2.88642983191932,0.093415366208543
"IPO4",0.030722074793298,9.16777981645982,0.0683939672187499,0.79480223968537
"IPO5",0.0137766313892207,9.14845111329194,0.0157110964271387,0.900806646430122
"IPO7",-0.0663876345905118,9.47036203423527,1.28063407466236,0.260963257190442
"IPO8",-0.0952329257317273,9.20241771232093,0.874351714573374,0.353834633692351
"IQCB1",0.170673994836207,9.16114129409441,1.89796302538705,0.174808008653996
"IQCE",-0.156779640104037,9.24311411976642,2.98703707677338,0.0888157194378551
"IQGAP1",-0.0214079701355871,9.17295057538762,0.000225282617620512,0.988085450994604
"IQSEC1",-0.23976359998019,9.48283491595027,13.6230379986122,0.000389861143868571
"IQSEC3",-0.0131963162863215,9.2396025022912,0.015530689203499,0.901217742336221
"IRAK2",-0.134686600780133,9.14616149573075,0.999254674766308,0.32283531873499
"IREB2",0.0588470650216201,9.3080829978746,0.780003894932435,0.37990753473459
"IRF2",0.216659456149132,9.15126929125426,2.71056911773689,0.106562798313837
"IRF2BP2",-0.0442360539215317,9.56148538879842,0.377710389397575,0.541061386255671
"IRF3",0.00821956460165021,9.16303637874267,0.00678036403728073,0.934720479840645
"IRS2",0.21920189827014,9.42052078049429,11.1153429147707,0.00129187016768648
"ISCA2",0.0271905976840099,9.19637176216959,0.0740101535315688,0.78662543850577
"ISOC1",0.0276710044172026,9.2044359720889,0.123211557396123,0.726905557353667
"ISOC2",0.0579281436132027,9.21050941522657,0.427249031367322,0.51598398676524
"IST1",-0.136359076567519,9.39097874191266,3.25630869884088,0.074972568315467
"ISYNA1",0.156042570228655,9.24793738348675,3.43363732813332,0.0686722691123297
"ITCH",-0.135047549602306,9.18164179342675,1.3921941334059,0.243537865004363
"ITFG1",-0.016997254029288,9.6360018362142,0.0767201854851825,0.782483730080331
"ITGA1",-0.1332615678645,9.15103423969517,0.688209203752411,0.411096205599192
"ITGA3",-0.0178594610726932,9.18040539215227,0.0228093192987017,0.880555738277941
"ITGA4",0.2944721649001,9.1617137116687,6.08777236467681,0.017318350669485
"ITGA5",0.0531143940762067,9.14323091471795,0.321256810543957,0.573699701156187
"ITGA6",-0.039529161323169,9.18313230765028,0.00243220017170108,0.960859300206407
"ITGA7",-0.0744720531841193,9.17189467444125,0.161002319120852,0.689986397437746
"ITGA8",0.0140899212908632,9.17038873076813,0.0275194291306099,0.869223790277755
"ITGA9",0.166785710626055,9.15560013306134,1.80971370869142,0.185102182760848
"ITGAE",0.235296360054707,9.29456809450506,9.68121900466999,0.00264909464549638
"ITGAV",-0.337423943051784,9.28946186211684,14.5882625512379,0.000286933741868371
"ITGB1",-0.110281605510194,9.24793009421024,0.767606296950499,0.386016373751742
"ITGB1BP1",-0.102074086922976,9.6511750955752,2.58041979660262,0.112437577917203
"ITGB5",-0.0137350477428869,9.20820309504927,0.00662301606748737,0.935428330786351
"ITIH5",-0.221076671204997,9.21488139362443,1.3354329819213,0.262671670551143
"ITM2A",0.448049254518982,9.58044906767486,13.512378635064,0.000639706790542726
"ITM2B",0.0025764535518088,10.9560760808466,0.00402818069664219,0.949595911756551
"ITM2C",-0.0312804572965496,10.1936234820975,0.365161049216691,0.547966115823498
"ITPA",0.082424465322599,9.43717978273663,1.48759915401158,0.226004322479715
"ITPK1",-0.280726029888222,9.651687420563,20.0945305252741,2.40443827209058e-05
"ITPKA",-0.00834214796027765,9.19036859477014,0.00548504677629439,0.941427244906188
"ITPKC",-0.0144373125326579,9.16752482033701,0.0111519194599992,0.91633632255734
"ITPR2",0.0962852006219101,9.21918876564265,1.07226488000679,0.307536828263928
"ITPRID2",0.0182136810431737,9.19979424063068,0.0965955711836013,0.757142997525027
"ITSN1",-0.0347671805687291,9.21854092259016,0.142662907860269,0.707016655786136
"ITSN2",-0.132039308163917,9.14376541901119,1.04285223536035,0.312665966380909
"IVNS1ABP",0.128636315583322,9.5625092727439,3.84116831191389,0.0541508952008588
"IWS1",0.0169567709533575,9.24883154949862,0.0421340748645503,0.838004215553617
"IZUMO4",0.104604524362692,9.17583577037538,0.768102199826403,0.385022000650115
"JADE1",0.0552386249246108,9.23255782464656,0.438204504835997,0.510488965962067
"JADE2",-0.0179419105676024,9.16649347792208,0.0187025417169038,0.891794935045762
"JAG1",0.123277577131211,9.16361745843708,1.35436048676176,0.250328395339833
"JAGN1",-0.0499753458504747,9.29180181596683,0.369520113744181,0.545158433297244
"JAK1",-0.0283375937849184,9.45776489409859,0.0665734619680388,0.797634241935414
"JAK2",0.183554779713915,9.17311698942953,2.3225392596663,0.133922089258719
"JAKMIP2",-0.208758269491525,9.26134603321214,5.72157953430905,0.0195626119970536
"JAM2",-0.198166645516895,9.33955544856121,6.24818222098514,0.0144758013753283
"JARID2",0.0232928689490734,9.21352125702036,0.0696077628033966,0.792855102489967
"JAZF1",0.0226828690473075,9.64447130449824,0.253515631663996,0.615972976852891
"JDP2",0.0593253773993149,9.28623181292941,0.383606155557492,0.540294115992694
"JKAMP",-0.0401648807720272,9.2756211721786,0.270981153643494,0.604314481664059
"JMJD1C",-0.0268994398905911,9.33523394280035,0.1213179714096,0.728555562710088
"JMJD4",0.00232963893801883,9.22518710701555,0.00279241319491293,0.958034227076261
"JMJD6",0.112575532986594,9.17125988882351,0.929455352714603,0.339752196537181
"JMJD8",-0.141082516877327,9.19577717653065,1.67996274896897,0.200475511477098
"JMY",0.103370050875382,9.24382776388478,0.964034372755488,0.331725483936427
"JOSD1",-0.154814367189624,9.34721605392167,3.57494693076597,0.062654791146852
"JOSD2",-0.0429114124530718,9.2442389699641,0.167046349169871,0.684448952253561
"JPH1",-0.0169747805103661,9.19047384508746,0.00976189697086458,0.921670780469586
"JPH3",0.0868192139820235,9.74548232127614,1.97074581292806,0.165844380502118
"JPH4",0.110606631612182,9.56917738948987,3.85871257357905,0.0528170919820463
"JPT1",0.234006608765037,10.7464146949805,17.0841484142935,0.000210033052327225
"JPT2",0.0186974470161127,9.16244660631028,0.0263609345540896,0.87171353741019
"JRK",0.134562316941036,9.15343746041331,1.00303815301713,0.321824196630656
"JTB",-0.0363782993995667,9.6636073024171,0.523825537150834,0.47124948288065
"JUP",-0.046913675478015,9.27846004602844,0.250601658050475,0.618292127834571
"KANK1",0.0303756532454391,9.21098519353615,0.161254833211392,0.689513675470984
"KANK3",-0.0552911740036621,9.14390438438136,0.125775388960579,0.724522105338931
"KANSL1L",-0.0506391346501975,9.15265095086272,0.143998311711211,0.706089800181872
"KANSL2",0.0556507728709144,9.21284596103014,0.322215252123481,0.57249746950425
"KANSL3",0.0117398308391548,9.24188799086946,0.0333332880884195,0.855712346462047
"KARS1",-0.00319049740798852,9.44179887018618,0.00299965479513729,0.956452542893636
"KAT14",-0.0575842694303139,9.29246302202956,0.52632787939202,0.470497702214147
"KAT2B",-0.198679663780007,9.19933463284536,2.89363276222704,0.0946477716108678
"KAT5",0.0308463245235924,9.26429286308719,0.128054166516036,0.721570039079408
"KAT6A",0.215160939385809,9.28944136228651,9.65015058489469,0.00270836432235257
"KAT7",-0.0356464321018705,9.25565542254978,0.1529317146174,0.696991919284301
"KAT8",0.0138105322304884,9.33636559073,0.0482583073301952,0.826706261380855
"KATNA1",0.0234018035745012,9.14706921729304,0.0786863181692933,0.780369316567352
"KATNB1",-0.0952584912066289,9.25570240131368,1.18588527337563,0.280123877466651
"KATNBL1",-0.00735597758629036,9.27795371237013,0.00898261439946651,0.924760558316358
"KBTBD3",-0.073414733614083,9.15322281874163,0.320198805039919,0.574238943625094
"KBTBD4",0.132100879467495,9.26897602618331,3.13352093564818,0.0810702820500039
"KCMF1",0.0335565333838509,9.34872728135011,0.197658144009436,0.657824414531531
"KCNAB1",-0.0328410505180772,9.28397701472007,0.0535764035246643,0.81824967080945
"KCNAB2",-0.138641466918084,9.25970419683022,2.38898662052733,0.126877599390755
"KCNC1",-0.0730214660920475,9.16855467415166,0.321377970240824,0.573397242980819
"KCNC2",-0.115231172358961,9.50517182706643,3.81624943306862,0.0541228447320552
"KCNC4",-0.146697882904016,9.34902261193358,4.81461469006917,0.0311016446089963
"KCND1",-0.0380898402432314,9.20606430709305,0.130316618898179,0.719476572521155
"KCNG1",0.0346561007864541,9.58832419124816,0.351576649416544,0.554885790065518
"KCNH3",-0.157751760414601,9.54531471858174,4.17306701203877,0.0456442339839399
"KCNIP1",-0.142693072281097,9.22546334970869,1.51516874532562,0.225423421257904
"KCNIP2",0.234095132503599,9.24909290505845,7.46159383530792,0.00808590354741047
"KCNIP3",0.14099542045477,9.1754673446736,1.41920821497407,0.239199462834397
"KCNIP4",0.231523467700469,9.31237837204752,9.62175944469999,0.00272492369366077
"KCNJ16",0.207317226136866,9.19528689320276,4.09450775686241,0.0480581511899628
"KCNJ8",-0.198408374481914,9.16396172188136,1.91088230504493,0.173566332182797
"KCNJ9",-0.108959414807361,9.28276801874782,1.35014356314165,0.249245699248787
"KCNK1",-0.198770166427816,9.24282971599282,1.97424078381138,0.170706267327682
"KCNK12",0.211176782703392,9.29820206130192,8.6673732613676,0.00438385154084915
"KCNK2",0.122264279886903,9.21392747358436,1.35762173951932,0.249179636716338
"KCNK3",-0.213065427394582,9.20346754870251,3.91781458196106,0.0527621071965271
"KCNK4",0.0709114759359755,9.20139304794161,0.505293333933515,0.48019680992631
"KCNK9",-0.0332880962438147,9.18355039721875,0.0610496432002078,0.805832079070384
"KCNMB2",0.145761240641207,9.17759083783913,1.72555610345207,0.19497993312932
"KCNMB4",-0.276828259216716,9.78530587464263,11.6695337627133,0.00137723017932144
"KCNN2",0.133961878561569,9.19924363775866,1.79077349014161,0.186416434965714
"KCNQ4",-0.0647931812878549,9.15667320016386,0.214141300445711,0.645699448741138
"KCNT1",-0.0911976006423006,9.20692260475068,0.751543748201152,0.389682696555635
"KCNV1",-0.0820812395411128,9.55101786621933,0.574327489924673,0.45302797789374
"KCTD1",0.0117633296573585,9.20574876514952,0.0230121973040966,0.879972820642938
"KCTD13",0.432769810285021,9.30852613145492,33.1332625134824,1.93376927177171e-07
"KCTD15",0.201195016933462,9.31298163555357,5.89887046842122,0.0184133041193932
"KCTD17",-0.022553254822668,9.32504436449656,0.0837703044142234,0.773024175817959
"KCTD18",-0.0367164689503175,9.16185322389428,0.0714687051341355,0.790372547852559
"KCTD2",0.0997615980846169,9.38904324366136,2.68081347376126,0.105377844023726
"KCTD20",0.123329777103081,9.24310076846766,1.75828941617982,0.189857112020026
"KCTD5",-0.00683878888115211,9.20038019054542,0.00407172692358147,0.949354726470847
"KCTD6",0.0182067977888129,9.24261867150651,0.0428806321678937,0.83660891687398
"KDELR1",0.000788261024139614,9.43213326387853,0.000216069693870524,0.988306798304332
"KDELR2",-0.0193726716607601,9.48799740286827,0.104004395566591,0.747864693147349
"KDM1A",0.113983739526044,9.43003687848749,4.27476574502016,0.0419389347928204
"KDM1B",-0.0780604878432562,9.30153274382929,0.787403062554522,0.37793031852782
"KDM2B",0.191848719584113,9.32744288311419,7.23451715405417,0.00875526722565552
"KDM3A",-0.126853687408308,9.17512641011938,1.02183918910207,0.316992088781029
"KDM3B",0.161532984657739,9.28967568331882,4.95506159176691,0.0291680228004083
"KDM4B",-0.0738134010510329,9.30756463017221,0.998475958786866,0.320924000297788
"KDM5A",-0.235236496790149,9.15242097551252,3.17078145335302,0.0815927711996908
"KDM5B",0.217156452578327,9.27235545360405,9.5060168277944,0.00296117650989048
"KDM5C",0.066605154359403,9.23479574266834,0.505779003955747,0.479651951994697
"KDM6A",0.0701506529357403,9.15923886346678,0.300615132846743,0.586101099739488
"KDR",-0.0734887728533421,9.16101016257968,0.232515593086788,0.631895674928995
"KDSR",-0.0511777054324235,9.15411217607127,0.0775062024443701,0.78195147684103
"KEAP1",0.0622667072940932,9.33000866097611,0.809294647323473,0.371051226687124
"KHDC4",0.013869853619385,9.2144962279422,0.0220311463951032,0.882522738616777
"KHDRBS1",0.275093562825069,9.65487014290965,25.4158717703941,2.67723710498413e-06
"KHDRBS3",0.130252712940211,9.19843047780098,1.65093228575496,0.204364847989739
"KHSRP",0.00397294375556159,9.15257729880395,0.00149218492176085,0.969354122829074
"KIAA0100",-0.0931812337679643,9.26451914340543,1.26214835011037,0.265175021981836
"KIAA0232",0.0335326924890744,9.38777367831227,0.167901063278256,0.68347817083092
"KIAA0319",0.055889595651688,9.30069794651253,0.42150119203843,0.518907809054327
"KIAA0319L",-0.0403359238350656,9.27292757137664,0.22359021364289,0.637775261561976
"KIAA0408",0.140042858039675,9.81901553562069,9.56682222602756,0.00273373461554409
"KIAA0895",0.19133594667107,9.27000586015732,4.51562253847279,0.037937854952235
"KIAA0895L",0.130095185844822,9.29893490045735,2.46395607596285,0.121051471793359
"KIAA0930",-0.00854744831848443,9.35386098269122,0.0109227115662309,0.917046717836346
"KIAA1109",-0.0441184346361578,9.48160512825264,0.452048891746407,0.503181802557197
"KIAA1143",-0.0337853600411232,9.19089902427308,0.0758131731085248,0.7842297791105
"KIAA1191",0.0244741786224659,9.69588778240859,0.308577249872704,0.58007921658551
"KIAA1522",-0.0410200995374521,9.21075473764941,0.138854854375714,0.710807484116817
"KIAA1841",0.010126804173216,9.20022232360958,0.0107867906256283,0.917661796969533
"KIAA2026",0.146415063944558,9.27622640445089,3.92611995124266,0.0514162950374507
"KIDINS220",0.150685310384258,10.3722648717015,11.0906417934617,0.00138474027802306
"KIF12",-0.0259886326441695,9.14828063691013,0.0312565497532868,0.860458223109132
"KIF13A",-0.0123467792917204,9.18105217861881,0.00215227618736698,0.963198852534454
"KIF16B",-0.177721002007441,9.21999720858146,3.6117326329028,0.0623140135218987
"KIF1A",-0.0651937736535044,10.5535423236319,1.77026382569284,0.188225432386959
"KIF1B",-0.10358761815021,9.19811132145405,0.590358624537212,0.445623553343485
"KIF1C",0.0657909708354949,9.15742734421669,0.411928849175071,0.524139825367867
"KIF21A",-0.0524766111855234,9.79317436143749,1.41300648311819,0.238033780974839
"KIF21B",0.101245281638779,10.771662907908,5.01456603492742,0.0285495844647012
"KIF22",0.0157134089998116,9.18939588482733,0.0232271274170504,0.879454740560064
"KIF26A",0.218315872318867,9.16993095540689,3.38743364464629,0.0718025908541913
"KIF2A",-0.0466631490878917,9.48155993853196,0.478016915511598,0.491239654880815
"KIF3A",-0.214374878784094,9.20440921000772,4.21604141808612,0.0447945274946297
"KIF3B",0.103396711335407,9.70931553554207,3.3148693676337,0.0723305204516655
"KIF3C",0.0367070783620103,10.424612532036,0.546683818577966,0.46266606859941
"KIF5A",-0.0374089029874709,10.1138553986166,0.543090635526186,0.463468600097264
"KIF5B",-0.040176982442432,9.46588614615819,0.411180791647999,0.523033853551818
"KIF5C",-0.0481935326354221,10.5516546857615,1.08434033879195,0.30149223987233
"KIF9",0.00504922774390462,9.18758611210152,0.0392064035478557,0.843814939234798
"KIFAP3",-0.0965891082421709,10.0845023246437,2.27404140638693,0.138343061496042
"KIFBP",-0.171271250530461,9.29762816710085,4.28439671206185,0.0419629088958213
"KIFC3",0.118317659559231,9.31626662305949,1.78907818784461,0.186696123912012
"KIN",0.0938599635749167,9.15861253531631,0.509524650990603,0.478976158299793
"KIRREL3",0.177074081224697,9.3786053781492,2.35132466418907,0.133573929143967
"KIT",0.385508883507445,9.29033457471913,5.89742290140961,0.0210236612509654
"KITLG",0.396718942050593,9.33105586943752,13.7639363427754,0.00076073672184598
"KIZ",0.0480844006725202,9.16113965384297,0.156450701707453,0.69422862576896
"KLC2",-0.160019252682691,9.44695685906517,5.05390002601055,0.0272099057242834
"KLC4",-0.0796445700537411,9.21164386710253,0.573788025187151,0.451869135547062
"KLF10",0.233590708467283,9.33379992262338,14.0480384658337,0.000341259132065082
"KLF11",0.202623753936495,9.15332742425204,2.63074731855982,0.111664308702835
"KLF15",-0.0651817591989592,9.15394604180859,0.082890204967777,0.774718007651435
"KLF2",0.0762229983435792,9.27307118245503,0.699612904146934,0.408555336206954
"KLF3",0.161179355470236,9.28065721859981,4.21477716634124,0.0437912302415326
"KLF6",-0.0505765908379455,9.67740135475581,0.712320219150081,0.401118524432002
"KLF8",0.0272758739448252,9.19248116609254,0.0581213978222849,0.810698179393196
"KLF9",-0.169563153130163,9.44349580748623,3.95477545845157,0.0517032263425167
"KLHDC10",-0.0473949363967597,9.4065158900401,0.485997004128488,0.487649058414804
"KLHDC2",-0.0396487865909479,9.51466243261351,0.380340178123904,0.539089443897094
"KLHDC3",-0.142675162170656,9.74061695923868,4.93341634596792,0.0297268473981508
"KLHDC8A",-0.0198833080153322,9.2817549989705,0.00430927140040805,0.947958476929654
"KLHDC8B",-0.02123853161929,9.27896340251168,0.0482745286983366,0.82673004936584
"KLHDC9",-0.0680559922767377,9.17662864614056,0.354169044685225,0.554451424545792
"KLHL1",-0.680273307434559,9.31345142592009,26.6386832464899,9.79232070150856e-06
"KLHL12",0.0743673290782571,9.29399184901083,1.22681868907141,0.271625623626641
"KLHL13",-0.111618787434561,9.23083060142307,0.518688011706733,0.478923462920222
"KLHL14",0.0405103539111039,9.15985746331967,0.256512531903629,0.615724964826539
"KLHL15",0.165381479479323,9.18160394897738,2.16888770411384,0.146999827116771
"KLHL18",0.100356207821702,9.25373808372518,1.64188332605038,0.204579431758288
"KLHL2",-0.134272316656399,9.53731555437795,5.53565811989222,0.0209883124819455
"KLHL20",-0.0170850544002645,9.15407485183399,0.0169921407563159,0.896853603545057
"KLHL21",-0.0440341148781532,9.18799771045978,0.16089147823873,0.689979797754429
"KLHL23",0.0341885251614693,9.60533034400783,0.413226279194013,0.522137396428591
"KLHL26",-0.073017466825878,9.18034264063624,0.387415768645991,0.536453613572593
"KLHL28",-0.00207787991809808,9.21373152361573,7.70974704077719e-05,0.993024946381027
"KLHL29",-0.0186518288359966,9.27694660790129,0.0343339319445645,0.853553392534059
"KLHL3",0.0559475304359635,9.1636717786334,0.20883007783443,0.649764864500172
"KLHL32",0.197231417407938,9.18437990599087,3.24222402778931,0.0776732959329467
"KLHL35",0.373862139930147,9.18014099643905,9.87208715280354,0.00285222764448682
"KLHL4",0.0668679491260958,9.32294909486917,0.448114598608427,0.507271081382413
"KLHL42",0.105993809606374,9.3694661382883,3.56771950290782,0.0624081612887934
"KLHL5",-0.426616641707756,9.29935065155547,23.8887474794876,5.73189435321001e-06
"KLHL7",0.0328497115605077,9.30360794341325,0.208070723454002,0.649622514609456
"KLHL8",-0.0690034695118498,9.34217386794893,0.60356303455477,0.44026420658056
"KMT2B",0.0180453589798893,9.20353677000799,0.0335038996629976,0.855437185126207
"KMT2E",-0.0910593766904902,9.38753558737215,1.50240168575611,0.223921903459009
"KMT5C",-0.0103140302241853,9.14892267429068,0.00261291611553197,0.959457134455696
"KNOP1",-0.00056901339822114,9.19130092275091,0.000354619715281788,0.985046828476349
"KNSTRN",0.0154598294408128,9.15284448233134,0.052191234908059,0.820306872060977
"KPNA1",0.0961640751886598,9.39266407601142,2.28361328328751,0.134588320346028
"KPNA2",-0.197235760547531,9.41016975915699,7.12036807767813,0.00921633070158522
"KPNA3",0.0647045715189381,9.36955855316648,0.957291404803133,0.330807766209689
"KPNA5",0.150234076653223,9.27986285701542,2.82964882249191,0.0978048546758701
"KPNA6",-0.166378358045568,9.14414835864055,1.84048922998712,0.181705421385303
"KPNB1",-0.0226598567390692,9.20413875983902,0.0161860495947098,0.899512922980461
"KPTN",0.0142278420500866,9.2156328932657,0.0257990357235702,0.872953130734745
"KRAS",0.0403032253945694,9.4508143380388,0.333099436288324,0.565600810380769
"KRBOX4",0.160188267111937,9.19892271214498,2.51830051907388,0.118354644036713
"KRI1",-0.0605344324136085,9.17778013540065,0.235580718533785,0.629534694162202
"KRR1",-0.0299485388245563,9.18841991486358,0.0447024594024725,0.833377192617948
"KRT10",-0.172557391946397,9.42071689647194,7.2478867557358,0.00856942147698841
"KRT19",0.0672527323660688,9.30931632254558,0.828770989217273,0.365601383215394
"KRT222",-0.255818954115151,9.26741086731065,8.39122138767729,0.00505078623706311
"KRT31",-0.104084783867917,9.14587365404419,0.575351561831397,0.452109079667925
"KRTCAP2",-0.0944292173062717,9.50252235300342,2.4825353824019,0.118815894139465
"KSR1",0.204674863221283,9.2684171289032,8.10508411633455,0.00580179713531092
"KTN1",-0.0588111997313686,9.41090363167905,0.695513676883262,0.406573987388194
"KXD1",-0.0313853914653441,11.3959902276111,0.555995033753462,0.458700004042777
"KYAT3",0.000963112352685201,9.19701610515165,0.00267406314564782,0.958949861152926
"KYNU",-0.132157888292505,9.17513434958722,1.01841749233364,0.317784342134015
"L1CAM",0.0953962456802363,9.88710988953528,3.66106596114472,0.0593285020650859
"L2HGDH",0.0427215910822934,9.17094141497655,0.128405145519407,0.721635607268873
"L3MBTL2",0.0531085418009826,9.23010120801826,0.324452490498598,0.571036120998929
"L3MBTL3",0.282946627519902,9.28940639001386,6.2368969851725,0.0179475302826954
"L3MBTL4",-0.207484383316647,9.18222265121409,2.59882613354751,0.113125650290451
"LACC1",0.0111399899153539,9.16354552824434,0.0144730398419379,0.904749034816777
"LACTB",-0.124250861807907,9.15313142717792,0.833442619645436,0.366046835486521
"LAGE3",0.0220726834999068,9.61201186038889,0.174081523014719,0.677593758817742
"LAMA4",0.0426483065853465,9.17091923060927,0.35779397704111,0.552505525971824
"LAMB1",0.0795233818477919,9.19785272243301,0.952702864633903,0.333407313849985
"LAMB2",-0.0506125916286543,9.14659300428591,0.0014623925959784,0.969664793966474
"LAMC1",-0.146628469891627,9.18696794953521,1.475324834239,0.230018222570457
"LAMC3",-0.235654279786319,9.15557247896734,3.34952660297505,0.0736589242122502
"LAMP2",-0.0184161610108716,9.4711041398541,0.0591983169182789,0.808448607608704
"LAMP5",0.0832861467501588,9.20450684354735,0.77372560726643,0.389069392874848
"LAMTOR1",-0.0937437200198734,9.66921383536006,3.11707372665805,0.0811212671947181
"LAMTOR3",0.0272974271154035,9.2580452713728,0.157237104587424,0.692975092783461
"LAMTOR4",-0.167655883681513,9.66922456415442,11.2840770508614,0.00117742579955908
"LANCL1",0.035608136726028,9.62052771997173,0.477219000094488,0.491619424146851
"LANCL2",0.10160153569989,9.67642564490141,3.8089065327978,0.054447200151525
"LAP3",-0.104839698706934,9.30479828135911,1.7290574032006,0.192487169790737
"LAPTM4A",-0.113091081471965,9.49531975559991,1.00678176339594,0.320792860315446
"LAPTM5",-0.144538033497733,9.21437126952947,1.34744175985629,0.250544418734298
"LARP1",0.0480524725990224,9.65353001515304,0.858531072013142,0.356852791995019
"LARP1B",-0.110608495899563,9.19515689339586,1.14663395132502,0.289049970989682
"LARP4",-0.062743082143387,9.18387226245283,0.314497396016072,0.577377984830702
"LARP4B",0.047522626209452,9.35532883601238,0.465082652371958,0.497194086092362
"LARP6",0.031578628854926,9.58764901605304,0.162674054895807,0.688659600971243
"LARP7",-0.132927132426671,9.24233764917394,1.88244584278422,0.174875420877458
"LARS1",-0.076694908269216,9.39446918121777,1.27040864383426,0.263044818415873
"LARS2",-0.0829941237884785,9.16549069644061,0.417379961891144,0.521331502730642
"LAS1L",-0.0131975169793601,9.1622243718671,0.00213781734453803,0.963316226037713
"LASP1",0.0304765154314809,9.62352292908371,0.323109154400168,0.571275190355825
"LATS1",0.176040448752073,9.27505037077517,6.08150046624865,0.0161052784657659
"LAYN",0.0491328365744941,9.14351761180264,0.286559412292902,0.595096792898563
"LBH",0.0598005518091013,9.31503192175132,0.74598280174221,0.390409371152168
"LBR",0.0228408881757401,9.19680005959282,0.0708332518052967,0.79115142187422
"LCLAT1",-0.0616744288108973,9.22443996782757,0.416782113494377,0.52101953049836
"LCMT1",-0.1279668326217,9.41296658467455,4.3008017305742,0.0411832449158142
"LCN2",0.04119153685992,9.34077458404441,0.474366356993408,0.493126879212883
"LDAH",0.0963961597362723,9.1635159583025,0.600036364988126,0.442400640791248
"LDB1",0.0430836360124567,9.23064066254837,0.216287919687946,0.643533041485042
"LDB2",-0.356666129436254,9.74601165431978,12.1015426354252,0.00129351026241213
"LDHA",-0.0240075031472592,10.2065723770834,0.283533372689785,0.596063204036115
"LDHB",-0.162967605316463,10.6390093839975,13.5875310554889,0.00046628744531471
"LEF1",0.0279733114415179,9.15375257822316,0.177034585269739,0.675893580649863
"LEMD2",0.106001148907662,9.21796848318367,1.20392171693992,0.277057446473975
"LEMD3",0.0396315324935154,9.33814283549927,0.368157920705281,0.545841151457265
"LEO1",0.0756533977152837,9.24546568624888,0.704305505881487,0.404472417517114
"LEPROT",0.0325203682254847,9.25972267876856,0.16909073536245,0.682267659737234
"LEPROTL1",0.156065654527881,9.36671423610934,6.01532174704297,0.0163208260091335
"LETM1",-0.0250268221960456,9.14626645093563,0.027811065406936,0.868301622727338
"LETMD1",0.0257289569059007,9.2688812870389,0.108084422883035,0.743321572124083
"LGALS3",-0.0282940736198472,9.18909849874453,0.000842922896378605,0.976984486933053
"LGALS3BP",-0.176568788307872,9.14847338755905,0.993894571052684,0.324098967042222
